id,time,latitude,longitude,wifi,addr
33,07APR2013:20:33:36,43.70158610,-72.28802630,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:20:53:32,43.70582114,-72.28794392,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:21:13:37,43.70574370,-72.28775400,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:21:33:36,43.70576340,-72.28773640,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:21:53:36,43.70575800,-72.28772950,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:22:13:36,43.70515750,-72.29471480,in[maclean],Murdough Center / Feldburg Library; 31; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:22:33:36,43.70356870,-72.29601050,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:22:53:36,43.70350150,-72.29601400,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:23:13:36,43.70352230,-72.29604800,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:23:33:36,43.70356150,-72.29604030,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,07APR2013:23:53:36,43.70355410,-72.29600810,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:00:13:36,43.70352830,-72.29600530,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:00:33:36,43.70354500,-72.29602810,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:00:53:36,43.70352510,-72.29603220,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:01:13:36,43.70352430,-72.29598630,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:01:33:36,43.70356690,-72.29611150,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:01:53:36,43.70357000,-72.29599740,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:02:13:36,43.70351660,-72.29600010,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:02:33:36,43.70356680,-72.29602310,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:02:53:36,43.70354650,-72.29601700,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:03:13:36,43.70353610,-72.29604600,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:03:33:36,43.70351360,-72.29601910,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:03:53:36,43.70352980,-72.29606660,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:04:13:36,43.70355240,-72.29599470,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:04:33:36,43.70355320,-72.29598020,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:04:53:36,43.70347710,-72.29601520,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:05:13:36,43.70354110,-72.29598800,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:05:33:36,43.70350370,-72.29605390,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:05:53:36,43.70352610,-72.29599810,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:06:13:36,43.70353590,-72.29597380,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:06:33:36,43.70359430,-72.29603650,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:06:53:36,43.70355640,-72.29598720,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:07:13:36,43.70355590,-72.29600140,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:07:32:34,43.70356610,-72.29601660,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:07:53:36,43.70358440,-72.29603610,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:08:13:37,43.70469810,-72.29470420,,Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:08:33:36,43.70470520,-72.29476660,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:08:53:36,43.70476870,-72.29457950,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:09:13:36,43.70473890,-72.29456240,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:09:33:36,43.70461620,-72.29482090,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:09:53:13,43.70524265,-72.29380967,,Woodbury Hall; 21; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:10:13:37,43.70877030,-72.28388470,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:10:33:36,43.70876020,-72.28391680,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:10:53:36,43.70876840,-72.28386290,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:10:53:37,43.70879100,-72.28390940,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:11:33:40,43.70086000,-72.28926830,,Hanover Post Office; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:11:53:36,43.70090030,-72.28916880,,Starbucks; 44; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:12:13:35,43.70220819,-72.28927939,,Hanover Inn; 2; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:12:33:36,43.70420740,-72.29460280,in[maclean],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:12:53:37,43.70421860,-72.29453390,,MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:13:13:36,43.70422220,-72.29452650,in[maclean],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:13:33:36,43.70458200,-72.29467120,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:13:53:38,43.70452760,-72.29486720,,Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:14:13:36,43.70452160,-72.29490720,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:14:33:36,43.70450470,-72.29490130,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:14:53:36,43.70457680,-72.29491140,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:15:13:36,43.70521850,-72.28851350,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:15:33:36,43.70575590,-72.28775900,near[college-street; baker-berry; steele; ],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:15:53:36,43.70579120,-72.28779110,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:16:13:36,43.70580690,-72.28779330,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:16:33:36,43.70580060,-72.28778840,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:16:53:36,43.70578630,-72.28778380,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:17:13:36,43.70352460,-72.29604900,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:17:33:36,43.70353240,-72.29607480,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:17:53:37,43.70353570,-72.29610470,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:18:13:36,43.70352000,-72.29613130,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:18:33:36,43.70352290,-72.29602770,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:18:53:36,43.70349960,-72.29602920,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:19:13:36,43.70351830,-72.29601930,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:19:33:36,43.70353060,-72.29604630,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:19:53:36,43.70351640,-72.29607300,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:20:13:36,43.70351860,-72.29600140,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:20:33:36,43.70353900,-72.29604250,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:20:53:36,43.70354060,-72.29603350,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:21:13:36,43.70357330,-72.29607170,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:21:33:36,43.70357460,-72.29604130,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:21:53:36,43.70355320,-72.29604800,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:22:13:36,43.70351970,-72.29609850,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:22:33:36,43.70352140,-72.29606240,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:22:53:36,43.70351090,-72.29609930,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:23:13:36,43.70347130,-72.29614880,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:23:33:36,43.70347420,-72.29613760,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,08APR2013:23:53:36,43.70352050,-72.29601860,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:00:13:36,43.70351160,-72.29603200,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:00:33:36,43.70352810,-72.29604950,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:00:53:36,43.70357460,-72.29600680,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:01:13:36,43.70356270,-72.29605100,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:01:33:36,43.70357060,-72.29603600,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:01:53:36,43.70355630,-72.29610090,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:02:13:36,43.70354210,-72.29603270,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:02:33:36,43.70356430,-72.29597540,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:02:53:36,43.70360290,-72.29598290,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:03:13:36,43.70356800,-72.29601080,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:03:33:36,43.70353830,-72.29600770,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:03:53:36,43.70358040,-72.29600030,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:04:13:36,43.70355920,-72.29595930,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:04:33:36,43.70352430,-72.29600550,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:04:53:36,43.70358980,-72.29600040,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:05:13:36,43.70354950,-72.29600910,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:05:33:36,43.70352830,-72.29599470,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:05:53:36,43.70356180,-72.29601120,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:06:13:36,43.70357240,-72.29602270,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:06:33:36,43.70356510,-72.29603400,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:06:53:36,43.70352650,-72.29597360,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:07:13:36,43.70355090,-72.29606890,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:07:33:36,43.70352380,-72.29599670,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:07:53:37,43.70355810,-72.29604430,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:08:13:36,43.70354430,-72.29608860,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:08:33:36,43.70351960,-72.29604990,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:08:53:36,43.70357400,-72.29596290,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:09:13:36,43.70356870,-72.29603310,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:09:33:36,43.70352460,-72.29606950,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:09:53:36,43.70363930,-72.29599540,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:10:13:36,43.70355080,-72.29602200,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:10:33:36,43.70359980,-72.29600890,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:10:53:36,43.70360430,-72.29610020,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:11:13:36,43.70357310,-72.29600760,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:11:33:36,43.70356690,-72.29610270,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:11:53:36,43.70349760,-72.29602160,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:12:13:36,43.70357900,-72.29605660,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:12:33:36,43.70354210,-72.29605560,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:12:53:36,43.70351900,-72.29604470,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:13:13:36,43.70353070,-72.29606590,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:13:33:36,43.70352370,-72.29605490,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:13:53:36,43.70354100,-72.29607450,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:14:13:36,43.70350010,-72.29600340,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:14:33:36,43.70351450,-72.29601400,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:14:53:36,43.70351970,-72.29601830,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:15:13:36,43.70348050,-72.29613450,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:15:33:36,43.70348730,-72.29613550,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:15:53:36,43.70354520,-72.29607300,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:16:13:36,43.70352020,-72.29605610,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:16:33:36,43.70352310,-72.29602470,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:16:53:37,43.70355010,-72.29613620,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:17:13:36,43.70353090,-72.29610390,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:17:33:36,43.70355470,-72.29602600,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:17:53:36,43.70351590,-72.29603050,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:18:13:36,43.70351860,-72.29609900,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:18:33:36,43.70208450,-72.28799820,near[hopkins; carson-tech_services; batrlett; ],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:18:53:36,43.70134790,-72.28815220,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:19:13:36,43.70133870,-72.28812440,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:19:33:36,43.70136600,-72.28807580,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:19:53:36,43.70136370,-72.28804290,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:20:13:36,43.70134930,-72.28806600,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:20:33:36,43.70136030,-72.28810240,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:20:53:36,43.70131040,-72.28807790,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:21:13:36,43.70130330,-72.28810590,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:21:33:36,43.70137170,-72.28813660,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:21:53:36,43.70136290,-72.28809400,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:22:13:36,43.70211720,-72.28808810,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:22:33:36,43.70355210,-72.29604090,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:22:53:36,43.70353400,-72.29604130,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:23:13:36,43.70356800,-72.29600750,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:23:33:36,43.70356380,-72.29603310,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,09APR2013:23:53:36,43.70357890,-72.29607000,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:00:13:36,43.70358850,-72.29605900,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:00:33:36,43.70356830,-72.29596950,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:00:53:36,43.70356520,-72.29611600,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:01:13:36,43.70352780,-72.29602600,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:01:33:36,43.70355810,-72.29611860,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:01:53:36,43.70356050,-72.29607180,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:02:13:36,43.70352350,-72.29603150,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:02:33:36,43.70355810,-72.29608430,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:02:53:36,43.70352450,-72.29610650,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:03:13:36,43.70358590,-72.29601480,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:03:33:36,43.70359400,-72.29608200,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:03:53:36,43.70356350,-72.29605830,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:04:13:36,43.70360030,-72.29604260,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:04:33:36,43.70357020,-72.29603550,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:04:53:36,43.70357820,-72.29612130,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:05:13:36,43.70357280,-72.29607970,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:05:33:36,43.70355180,-72.29602980,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:05:53:36,43.70357660,-72.29602780,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:06:13:36,43.70357160,-72.29602430,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,10APR2013:06:33:36,43.70355580,-72.29612530,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
